Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-27 11:11:34.680146,1111110209209,1,4894,0,48,0
1,2025-07-27 11:11:57.131937,19647186244,2,0,2,0,1
initialize,2025-07-27 11:13:37.722657,0,1,0,0,0,0
initialize,2025-07-27 11:13:37.722666,0,2,0,0,0,0
initialize,2025-07-27 11:19:34.467638,0,1,0,0,0,0
initialize,2025-07-27 11:19:34.467649,0,2,0,0,0,0
initialize,2025-07-27 11:26:46.017031,0,1,0,0,0,0
initialize,2025-07-27 11:26:46.017040,0,2,0,0,0,0
initialize,2025-07-27 11:29:06.341604,0,1,0,0,0,0
initialize,2025-07-27 11:29:06.341612,0,2,0,0,0,0
initialize,2025-07-27 11:30:29.900554,0,1,0,0,0,0
initialize,2025-07-27 11:30:29.900560,0,2,0,0,0,0
1,2025-07-27 11:30:29.900554,0,1,0,0,0,0
1,2025-07-27 11:30:30.139251,1111110209209,1,0,0,0,0
1,2025-07-27 11:30:32.202319,1111110209209,1,0,0,0,0
1,2025-07-27 11:30:32.217891,1111110209209,1,0,0,0,0
1,2025-07-27 11:30:32.233736,19647186244,1,0,0,0,0
1,2025-07-27 11:30:32.249957,1111111151150,1,0,0,0,0
1,2025-07-27 11:30:32.265858,1111111151150,1,0,0,0,0
1,2025-07-27 11:30:32.281603,1111110209209,1,0,0,0,0
1,2025-07-27 11:30:32.297819,19647186244,1,0,0,0,0
1,2025-07-27 11:30:32.313731,1111111151150,1,0,0,0,0
1,2025-07-27 11:30:32.330415,1111111134135,1,0,0,0,0
1,2025-07-27 11:30:32.345917,19644148217,1,0,0,0,0
1,2025-07-27 11:30:32.361780,6102000232,1,0,0,0,0
1,2025-07-27 11:30:32.379649,196471892,1,0,0,0,0
1,2025-07-27 11:30:32.392542,1111111134135,1,0,0,0,0
1,2025-07-27 11:30:32.407980,1111111134135,1,0,0,0,0
1,2025-07-27 11:30:32.424949,19647186244,1,0,0,0,0
1,2025-07-27 11:30:32.440555,1111110209209,1,0,0,0,0
1,2025-07-27 11:30:32.456833,1111110209209,1,1,0,1,0
1,2025-07-27 11:30:29.900560,0,2,0,0,0,0
1,2025-07-27 11:32:14.386592,1111110252252,2,74,0,13,0
1,2025-07-27 11:31:59.845131,19644148217,1,0,21,0,2
1,2025-07-27 11:32:38.834571,19647186244,2,28,0,4,0
1,2025-07-27 11:32:54.638849,19645782,1,1,0,1,0
1,2025-07-27 11:33:19.086459,19645782,2,0,844,0,35
1,2025-07-27 11:34:02.533559,19645782,2,0,11,0,3
1,2025-07-27 11:33:20.668412,1111110252252,1,0,80,0,8
1,2025-07-27 11:34:12.248242,1111111134135,2,597,0,44,0
1,2025-07-27 11:35:29.109068,1111111134135,2,6,0,1,0
1,2025-07-27 11:35:42.608827,1102000232,2,0,0,0,0
1,2025-07-27 11:34:40.626550,19645782,1,166,0,11,0
1,2025-07-27 11:35:54.625845,1111111134135,1,0,343,0,48
1,2025-07-27 11:35:42.626257,1111111134135,2,1,0,1,0
1,2025-07-27 11:37:20.656973,1111110252252,2,171,0,15,0
1,2025-07-27 11:37:57.649488,196471892,2,0,62,0,7
1,2025-07-27 11:38:05.286495,196471892,2,0,24,0,3
1,2025-07-27 11:38:08.737883,196471892,2,0,7,0,0
1,2025-07-27 11:38:09.824081,196471892,2,0,16,0,2
1,2025-07-27 11:38:12.188963,196471892,2,0,14,0,2
1,2025-07-27 11:38:14.523519,196471892,2,0,10,0,2
1,2025-07-27 11:38:16.088191,196471892,2,0,15,0,2
1,2025-07-27 11:38:18.357312,196471892,2,0,20,0,3
1,2025-07-27 11:38:21.426791,196471892,2,0,94,0,13
1,2025-07-27 11:38:36.701384,196471892,2,0,10,0,2
1,2025-07-27 11:38:38.283171,196471892,2,0,17,0,2
1,2025-07-27 11:38:41.127661,196471892,2,0,25,0,4
1,2025-07-27 11:38:45.920812,196471892,2,0,12,0,1
1,2025-07-27 11:38:47.583090,196471892,2,0,17,0,3
1,2025-07-27 11:38:50.459154,196471892,2,0,22,0,3
1,2025-07-27 11:38:53.910591,196471892,2,0,45,0,7
1,2025-07-27 11:39:01.500603,196471892,2,0,7,0,1
1,2025-07-27 11:39:02.874859,196471892,2,0,16,0,2
1,2025-07-27 11:39:05.559087,1102000232,2,0,0,0,0
1,2025-07-27 11:37:13.467002,196471892,1,84,0,15,0
1,2025-07-27 11:50:33.806753,1111110252252,1,0,89,0,4
1,2025-07-27 11:50:55.297289,19645782,1,107,0,12,0
1,2025-07-27 11:51:58.910836,19644148217,1,0,2281,0,113
1,2025-07-27 11:54:46.130056,19647186244,1,0,758,0,62
1,2025-07-27 12:01:31.757458,1111110252252,1,0,641,0,55
1,2025-07-27 11:39:05.576727,196471892,2,0,5,0,1
1,2025-07-27 12:03:27.476069,19645782,2,0,1434,0,43
1,2025-07-27 12:02:47.065617,19645782,1,36,0,0,0
1,2025-07-27 12:10:37.183118,1111111134135,1,0,0,0,0
1,2025-07-27 12:11:03.979909,1111110209209,1,1,0,1,0
1,2025-07-27 12:12:22.546415,1102000232,1,0,0,0,0
1,2025-07-27 12:12:22.562808,1111111151150,1,52,0,3,0
1,2025-07-27 12:26:36.540065,1111111134135,1,1,1,1,1
1,2025-07-27 12:27:07.603692,1111111151150,1,3,0,1,0
1,2025-07-27 12:27:08.850064,1111111151150,1,9,0,2,0
1,2025-07-27 12:38:29.184856,19647186244,1,0,5,0,1
1,2025-07-27 12:04:17.250329,19645782,2,0,86,0,4
initialize,2025-07-27 12:40:17.842108,0,1,0,0,0,0
initialize,2025-07-27 12:40:17.842114,0,2,0,0,0,0
initialize,2025-07-27 12:43:53.889553,0,1,0,0,0,0
initialize,2025-07-27 12:43:53.889559,0,2,0,0,0,0
initialize,2025-07-27 12:44:46.369214,0,1,0,0,0,0
initialize,2025-07-27 12:44:46.369220,0,2,0,0,0,0
1,2025-07-27 12:44:46.369214,0,1,3,0,1,0
1,2025-07-27 12:46:09.657338,196471892,1,30,0,4,0
1,2025-07-27 12:46:57.980419,1111110209209,1,2,0,1,0
1,2025-07-27 12:51:29.002235,1111111151150,1,34,0,2,0
1,2025-07-27 12:51:50.590537,19645782,1,3923,0,51,0
1,2025-07-27 12:44:46.369220,0,2,8,0,2,0
1,2025-07-27 12:53:43.101161,19647231169,1,0,21,0,3
1,2025-07-27 12:54:28.082448,19647186244,1,0,1766,0,41
1,2025-07-27 12:55:21.118698,1111110209209,1,952,0,39,0
1,2025-07-27 12:56:16.085856,1111110209209,1,30,0,4,0
1,2025-07-27 12:56:24.380353,1111110209209,1,18,0,1,0
1,2025-07-27 12:53:47.847107,19647231169,2,619,0,11,0
1,2025-07-27 12:59:20.534095,1111110209209,1,0,0,0,0
1,2025-07-27 12:59:42.730190,1111111134135,1,0,662,0,36
1,2025-07-27 12:59:36.880881,1111110209209,2,0,481,0,34
1,2025-07-27 13:00:27.711935,19647186244,1,0,321,0,40
1,2025-07-27 13:01:56.955108,19644148217,1,0,328,0,34
1,2025-07-27 13:03:20.001282,1111111134135,1,0,821,0,63
1,2025-07-27 13:00:51.601032,19645782,2,0,1105,0,47
1,2025-07-27 13:15:12.436392,196471892,2,0,326,0,8
1,2025-07-27 13:15:21.832673,196471892,2,0,161,0,4
1,2025-07-27 13:15:26.434276,196471892,2,0,33,0,3
1,2025-07-27 13:15:29.038056,196471892,2,0,338,0,39
1,2025-07-27 13:10:14.390703,196471892,1,528,0,16,0
1,2025-07-27 13:28:57.288299,1111111151150,1,25,0,3,0
1,2025-07-27 13:29:10.901617,19647186244,1,0,0,0,0
1,2025-07-27 13:29:33.129720,1111111151150,1,302,0,15,0
1,2025-07-27 13:30:36.983126,1111111151150,1,18,0,2,0
1,2025-07-27 13:30:51.045397,196471892,1,0,0,0,0
1,2025-07-27 13:31:07.934488,1102000232,1,0,0,0,0
1,2025-07-27 13:31:07.950821,1111111151150,1,2,0,1,0
1,2025-07-27 13:16:15.907130,196471892,2,0,3,0,1
1,2025-07-27 13:31:22.923595,19647186244,1,0,0,0,0
1,2025-07-27 13:31:56.113207,19647231169,1,0,551,0,15
1,2025-07-27 13:31:30.243211,1111111151150,2,0,4816,0,154
1,2025-07-27 13:34:28.922711,19645782,2,0,87,0,10
1,2025-07-27 13:32:15.736643,19647231169,1,0,24,0,2
1,2025-07-27 13:34:49.712963,19647186244,2,246,0,19,0
1,2025-07-27 13:35:00.609490,1111110252252,1,0,259,0,13
1,2025-07-27 13:43:51.364190,19644148217,1,0,126,0,17
1,2025-07-27 13:45:14.456821,1111110209209,1,1539,0,39,0
1,2025-07-27 13:38:18.579163,1111110252252,2,6,0,2,0
1,2025-07-27 13:46:01.945668,1111110209209,1,7,0,2,0
1,2025-07-27 13:46:40.295760,1111110209209,1,23,0,2,0
1,2025-07-27 13:54:52.907157,1111111134135,1,0,2576,0,84
1,2025-07-27 13:56:57.256574,19644148217,1,0,162,0,18
1,2025-07-27 13:57:28.752293,1111110252252,1,0,947,0,68
1,2025-07-27 13:46:30.165102,1111110209209,2,0,2,0,1
1,2025-07-27 14:00:35.679270,19645782,1,54,0,5,0
1,2025-07-27 14:06:59.408353,196471892,1,164,0,11,0
1,2025-07-27 14:00:58.642244,19645782,2,0,5,0,1
1,2025-07-27 14:07:42.055635,1111111134135,2,140,0,8,0
1,2025-07-27 14:07:15.035618,196471892,1,0,0,0,0
1,2025-07-27 14:08:07.255799,1111111134135,1,0,425,0,12
1,2025-07-27 14:08:27.724607,196471892,1,870,0,19,0
1,2025-07-27 14:08:56.201706,1111111134135,1,0,1440,0,99
1,2025-07-27 14:11:02.275859,196471892,1,672,1,44,0
1,2025-07-27 14:07:56.167928,1111111134135,2,7,0,3,0
1,2025-07-27 14:11:58.713700,19645782,1,278,0,11,0
1,2025-07-27 14:12:16.562540,1102000232,1,0,0,0,0
1,2025-07-27 14:12:16.579812,1111110209209,1,57,0,5,0
1,2025-07-27 14:12:25.081302,1111110209209,1,185,0,2,0
1,2025-07-27 14:12:29.874526,1111110209209,1,0,0,0,0
1,2025-07-27 14:12:34.780909,19644148217,1,0,304,0,9
1,2025-07-27 14:12:49.368470,1111110209209,1,172,0,5,0
1,2025-07-27 14:12:57.293792,1111110209209,1,52,0,2,0
1,2025-07-27 14:13:09.150596,1111110209209,1,0,0,0,0
1,2025-07-27 14:13:17.220414,19644148217,1,0,28,0,4
1,2025-07-27 14:13:24.650674,1111110209209,1,822,0,27,0
1,2025-07-27 14:14:35.360429,1111110209209,1,0,0,0,0
1,2025-07-27 14:14:37.087262,1111110209209,1,0,0,0,0
1,2025-07-27 14:12:04.211069,19644148217,2,12,0,1,0
1,2025-07-27 14:15:16.300467,1111111151150,1,28,0,3,0
1,2025-07-27 14:16:10.963223,19647186244,1,0,1258,0,39
1,2025-07-27 14:17:02.034600,1111110209209,1,175,0,12,0
1,2025-07-27 14:17:19.243307,19647186244,1,0,172,0,7
1,2025-07-27 14:17:30.939530,1111110209209,1,1735,0,42,0
1,2025-07-27 14:18:32.829449,19647186244,1,0,27,0,3
1,2025-07-27 14:19:07.998720,1111110209209,1,666,0,21,0
1,2025-07-27 14:19:40.325062,196471892,1,15,0,2,0
1,2025-07-27 14:21:21.361143,19645782,1,157,0,5,0
1,2025-07-27 14:21:31.205016,1102000232,1,0,0,0,0
1,2025-07-27 14:21:31.221878,19644148217,1,0,212,0,6
1,2025-07-27 14:21:50.731569,19647186244,1,0,1989,0,63
1,2025-07-27 14:23:09.653820,1111110209209,1,35,0,5,0
1,2025-07-27 14:23:19.258815,1111111151150,1,32,0,3,0
1,2025-07-27 14:23:27.456585,1111110209209,1,0,0,0,0
1,2025-07-27 14:23:33.224082,1111111151150,1,11,0,2,0
1,2025-07-27 14:23:41.007407,19644148217,1,0,169,0,6
1,2025-07-27 14:15:32.438284,1111111151150,2,0,5,0,2
1,2025-07-27 14:26:18.657128,196471892,1,4,0,0,0
1,2025-07-27 14:30:24.323654,1111110209209,1,27,0,4,0
1,2025-07-27 14:33:23.054086,1111111134135,1,0,10,0,2
1,2025-07-27 14:33:58.734307,19644148217,1,0,1417,0,42
1,2025-07-27 14:34:47.600005,19647186244,1,0,18,0,1
1,2025-07-27 14:39:59.244981,19644148217,1,0,2,0,1
1,2025-07-27 14:30:18.187305,1111110209209,2,0,7,0,2
1,2025-07-27 14:42:18.952150,1102000232,2,0,1,0,0
1,2025-07-27 14:40:20.529397,196471892,1,14,0,1,0
1,2025-07-27 14:42:48.738640,1111110252252,1,0,23,0,4
1,2025-07-27 14:44:05.549840,19644148217,1,0,2396,0,68
1,2025-07-27 14:42:18.999661,1111110252252,2,9,0,1,0
1,2025-07-27 14:47:51.959667,1111110252252,1,0,2012,0,85
1,2025-07-27 14:49:38.508532,196471892,1,283,0,15,0
1,2025-07-27 14:50:09.892296,196471892,1,29,0,3,0
1,2025-07-27 14:51:02.114617,19644148217,1,0,2,0,1
1,2025-07-27 14:51:14.543251,1102000232,1,0,0,0,0
1,2025-07-27 14:51:14.560107,196471892,1,9,0,1,0
1,2025-07-27 14:56:08.869116,196471892,1,3,0,0,0
1,2025-07-27 14:49:17.113257,1111111134135,2,292,0,14,0
1,2025-07-27 14:56:27.293824,1111111151150,1,31,0,5,0
1,2025-07-27 14:56:48.081107,1111111134135,1,0,1635,0,79
1,2025-07-27 14:56:44.421388,1111111151150,2,0,2235,0,83
1,2025-07-27 15:00:17.999183,196471892,2,0,13,0,1
1,2025-07-27 15:00:19.662067,196471892,2,0,12,0,2
1,2025-07-27 15:00:21.293393,196471892,2,0,25,0,3
1,2025-07-27 15:00:25.190800,196471892,2,0,44,0,6
1,2025-07-27 15:00:32.957681,196471892,2,0,14,0,2
1,2025-07-27 15:00:35.401140,196471892,2,0,15,0,2
1,2025-07-27 15:00:38.581981,196471892,2,0,11,0,2
1,2025-07-27 15:00:40.739220,196471892,2,0,103,0,14
1,2025-07-27 15:00:58.492661,196471892,2,0,35,0,4
1,2025-07-27 15:01:03.158525,196471892,2,0,111,0,8
1,2025-07-27 15:01:12.872320,196471892,2,0,9,0,1
1,2025-07-27 14:59:58.059597,196471892,1,71,0,7,0
1,2025-07-27 15:01:13.914244,196471892,2,0,724,0,45
1,2025-07-27 15:02:05.397727,196471892,2,0,69,0,7
1,2025-07-27 15:02:13.993452,196471892,2,0,135,0,8
1,2025-07-27 15:01:14.504173,19647186244,1,0,2,0,1
1,2025-07-27 15:03:21.747128,19644148217,1,0,759,0,71
1,2025-07-27 15:02:22.333820,196471892,2,0,67,0,2
1,2025-07-27 15:05:39.917724,19645782,1,283,0,14,0
1,2025-07-27 15:06:24.803106,19645782,2,0,565,0,76
1,2025-07-27 15:09:23.293468,19647186244,2,264,1,9,0
1,2025-07-27 15:09:38.376144,1102000232,2,0,0,0,0
1,2025-07-27 15:09:38.396016,1111110209209,2,0,192,0,15
1,2025-07-27 15:09:57.424986,1111110209209,2,0,49,0,3
1,2025-07-27 15:10:01.018100,1111110209209,2,0,705,0,17
1,2025-07-27 15:10:21.506541,1111110209209,2,0,11,0,2
1,2025-07-27 15:10:23.199721,1111110209209,2,0,23,0,1
1,2025-07-27 15:10:31.541852,1111110209209,2,0,73,0,9
1,2025-07-27 15:10:44.131855,19647186244,2,49,0,4,0
1,2025-07-27 15:10:51.385888,1111110209209,2,0,283,0,12
1,2025-07-27 15:09:21.343298,1111110209209,1,16,0,5,0
1,2025-07-27 15:11:06.022230,1111110209209,2,0,65,0,4
1,2025-07-27 15:11:10.800259,1111110209209,2,0,17,0,1
1,2025-07-27 15:11:17.016852,1111110252252,2,52,0,5,0
1,2025-07-27 15:11:26.829650,1111110209209,2,0,311,0,28
1,2025-07-27 15:12:00.976621,1111110209209,2,0,22,0,1
1,2025-07-27 15:12:03.978562,1111110209209,2,0,17,0,2
1,2025-07-27 15:12:07.862126,1111110209209,2,0,26,0,3
1,2025-07-27 15:12:11.840616,1111110209209,2,0,4,0,1
1,2025-07-27 15:11:07.780719,1111111151150,1,0,0,0,0
1,2025-07-27 15:12:15.357463,19647186244,2,847,0,29,0
1,2025-07-27 15:12:51.758658,1111110209209,2,0,878,0,30
1,2025-07-27 15:13:43.849778,19647186244,2,22,0,4,0
1,2025-07-27 15:13:50.595024,1111110209209,2,1,167,0,18
1,2025-07-27 15:14:15.872315,1102000232,2,0,0,0,0
1,2025-07-27 15:14:15.888429,196471892,2,0,17,0,2
1,2025-07-27 15:14:17.758145,196471892,2,0,16,0,2
1,2025-07-27 15:14:20.939659,196471892,2,0,237,0,33
1,2025-07-27 15:12:29.816787,19644148217,1,0,1,0,1
1,2025-07-27 15:18:16.950770,1111110209209,1,3,0,1,0
1,2025-07-27 15:19:41.530506,1111111134135,1,0,13,0,2
1,2025-07-27 15:15:42.191726,19644148217,2,59,0,6,0
1,2025-07-27 15:23:03.395593,1111110252252,2,68,0,6,0
1,2025-07-27 15:22:12.852909,1111111134135,1,0,0,0,0
1,2025-07-27 15:25:19.396303,196471892,1,18,0,2,0
1,2025-07-27 15:25:37.866953,1111111134135,1,0,2056,0,79
1,2025-07-27 15:28:27.087568,1111111151150,1,46,0,7,0
1,2025-07-27 15:24:55.266913,1111110209209,2,0,0,0,0
1,2025-07-27 15:31:39.845580,19644148217,1,0,0,0,0
1,2025-07-27 15:32:23.787845,19645782,1,12,0,2,0
1,2025-07-27 15:33:35.999328,1111110252252,1,0,0,0,0
1,2025-07-27 15:33:38.235669,1102000232,1,0,0,0,0
1,2025-07-27 15:32:11.901845,19645782,2,0,0,0,0
1,2025-07-27 15:33:43.556703,19647186244,2,0,0,0,0
1,2025-07-27 15:33:38.252208,1111110252252,1,0,0,0,0
1,2025-07-27 15:34:03.050922,19644148217,1,0,0,0,0
1,2025-07-27 15:34:01.708960,1111110252252,2,7,0,2,0
1,2025-07-27 15:34:52.891797,19644148217,2,48,0,4,0
1,2025-07-27 15:34:30.854470,19644148217,1,0,5,0,1
1,2025-07-27 15:36:48.837176,1111111134135,1,0,0,0,0
1,2025-07-27 15:37:15.168948,1111111134135,1,0,0,0,0
1,2025-07-27 15:39:07.280945,1111110209209,1,23,0,3,0
1,2025-07-27 15:39:15.588735,196471892,1,0,0,0,0
1,2025-07-27 15:39:30.146583,19644148217,1,0,178,0,23
1,2025-07-27 15:35:58.342548,19644148217,2,1,0,1,0
1,2025-07-27 15:39:59.164629,19647186244,1,0,1348,0,49
1,2025-07-27 15:41:03.209137,19644148217,1,0,111,0,14
1,2025-07-27 15:40:05.366032,1111110209209,2,0,0,0,0
1,2025-07-27 15:41:22.479997,1111110252252,1,0,362,0,47
1,2025-07-27 15:43:08.709505,196471892,1,104,0,10,0
1,2025-07-27 15:43:35.075791,19644148217,1,0,0,0,0
1,2025-07-27 15:43:45.046078,19644148217,1,0,0,0,0
1,2025-07-27 15:44:16.749762,1111110209209,1,179,0,3,0
1,2025-07-27 15:44:59.367044,196471892,1,6,0,2,0
1,2025-07-27 15:42:45.987250,1111111134135,2,0,0,0,0
1,2025-07-27 15:45:33.419392,1111111134135,1,0,6,0,1
1,2025-07-27 15:46:59.309308,1111111151150,1,21,0,4,0
1,2025-07-27 15:46:41.457300,196471892,2,0,0,0,0
1,2025-07-27 15:48:55.094642,19644148217,1,0,1,0,0
1,2025-07-27 15:49:19.044675,19644148217,2,0,0,0,0
1,2025-07-27 15:53:33.147874,1111110252252,2,0,0,0,0
1,2025-07-27 15:53:34.649826,1111110252252,2,1,0,1,0
1,2025-07-27 15:50:32.150330,19644148217,1,0,0,0,0
1,2025-07-27 15:54:05.713522,1102000232,1,0,1,0,1
1,2025-07-27 15:53:50.855499,19647186244,2,25,0,4,0
1,2025-07-27 15:54:05.747839,19645782,1,20,0,2,0
1,2025-07-27 15:54:13.511857,19647186244,2,0,0,0,0
1,2025-07-27 15:54:15.573003,1111111134135,1,0,652,0,27
1,2025-07-27 15:54:48.682228,19644148217,1,0,27,0,6
1,2025-07-27 15:55:03.797553,1111111134135,1,0,90,0,11
1,2025-07-27 15:55:19.825222,19645782,1,98,0,12,0
1,2025-07-27 15:55:40.327908,19644148217,1,0,311,0,10
1,2025-07-27 15:55:52.487391,19645782,1,323,0,13,0
1,2025-07-27 15:56:14.859194,19645782,1,1,0,1,0
1,2025-07-27 15:56:18.101248,1111111151150,1,68,0,9,0
1,2025-07-27 15:57:46.996413,1111111134135,1,0,1886,0,131
1,2025-07-27 16:00:34.714404,196471892,1,78,0,10,0
1,2025-07-27 16:02:16.310195,19647186244,1,0,579,0,23
1,2025-07-27 16:03:08.883832,19645782,1,157,1,12,1
1,2025-07-27 16:03:35.312989,196471892,1,19,0,2,0
1,2025-07-27 16:03:46.690247,19645782,1,57,0,6,0
1,2025-07-27 15:54:19.168351,19645782,2,0,3,0,1
1,2025-07-27 16:08:24.504440,1102000232,2,0,0,0,0
1,2025-07-27 16:03:59.647530,19645782,1,18,0,1,0
1,2025-07-27 16:08:33.612570,1111111151150,1,9,0,2,0
1,2025-07-27 16:08:24.522066,1111111151150,2,0,1,0,1
1,2025-07-27 16:08:49.879783,19644148217,1,0,2698,0,88
1,2025-07-27 16:08:53.171546,1111111151150,2,0,0,0,0
1,2025-07-27 16:10:30.181172,1111110252252,1,0,1155,0,65
1,2025-07-27 16:14:11.734998,1111111134135,1,15,0,2,0
1,2025-07-27 16:14:18.492382,1102000232,1,1,0,1,0
1,2025-07-27 16:14:18.541551,196471892,1,40,0,5,0
